simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,mean_seeing,mean_maglim,expTime,zenithDistance,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025051500155,60811.062697028916,60811.062523411485,z,1.45718856357214,1.4071271207592042,22.261384963989258,30.0010914802551,46.7212541796907,-1,z,20250515,z_20,0.3087378902397342,150.59139204086762,2.344915998672828,745262196320633720,0,303.70870533113987,2942.328568057435,0.025148874,0.029951213,150.59139204086762,2.344915998672828,1.5817362e-06,1.4891052e-06,180321.75570394777,2066.9046501704547,171844.32504607437,1263.893013957699,False,178716.9197910162,1652.5414769316144,False,181590.9951918825,2323.5113742588683,False,182915.59445646455,3385.9518021846247,False,185488.5391168537,4723.475596177877,False,-0.0621064545714161,74.51853862698,178447.6851325037,1024.3933540593234,0.0,0.000446699972435,False,185996.46875,1719.853271484375,False,188987.61181640625,2418.1533075769435,False,193043.91162109372,4915.873562185518,False,False,-0.064636192534952,77.55384916680666,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025051500156,60811.06317210624,60811.06299849531,z,1.45050365108774,1.3257324285967382,22.339324951171875,29.9999675750732,46.4713534210398,-1,z,20250515,z_20,0.3113817434465683,150.59139290856024,2.3449125289775137,745262196455375822,0,2583.9680076938894,2783.73591343841,0.02107806,0.027586963,150.59139290856024,2.3449125289775137,1.4194694e-06,1.3055262e-06,178763.34274491438,2032.2762524581672,172500.05690816697,1243.6895646355706,False,178070.3985871796,1623.7138975618775,False,179745.8394909824,2275.5511861932187,False,180907.6505003352,3319.871143905849,False,183875.4220425284,4628.732593616526,False,-1.438646889493475,72.56812832988858,180884.20010962136,949.552714011317,0.0,0.0007762911592438,False,186142.28125,1697.31640625,False,187893.66943359372,2378.7013016190617,False,192210.44483733177,4838.5517812506405,False,False,-1.5038603611168206,75.85762182002965,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025051500157,60811.06364981271,60811.06347619535,z,1.45813806478113,1.105601562541335,22.02812385559082,30.0010802745819,46.7564133793693,-1,z,20250515,z_20,0.3113640894243117,150.59139406826984,2.3449103472160995,745262196589069238,0,3665.2304932781417,3119.6957285983517,0.021543091,0.02407782,150.59139406826984,2.3449103472160995,1.288747e-06,1.2491984e-06,172589.1664648406,3034.6036620760274,170591.07218114834,1839.1414547252568,False,173388.57825618758,2423.393498697673,False,175815.12980898705,3427.392341636119,False,177259.8477339228,5014.209935313656,False,180040.4603246917,6998.944016000013,False,2.2433871376908328,111.11129526585074,176261.60273681697,1137.887786190521,0.0,0.0007866157709733,False,135415.953125,1892.6629638671875,False,137311.08251953125,2676.78301156736,False,140611.05282211304,5466.154024256409,False,False,1.7520785425087746,86.77758421403709,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025051500158,60811.06412385822,60811.06395024137,z,1.462145490904,1.2114703836210174,22.11774253845215,30.0009915828705,46.9048929783717,-1,z,20250515,z_20,0.3054311061736743,150.59139448837908,2.344913073021059,745262196723287021,0,2981.720312670241,3465.5680414095423,0.0268801,0.027303683,150.59139448837908,2.344913073021059,1.5077867e-06,1.5021996e-06,180202.1773219486,2948.3208953924336,172856.00123533746,1780.1601455945467,False,179207.40223932813,2344.5678716387306,False,182337.86766156697,3319.4352839523863,False,186251.0668942947,4849.76230532854,False,182401.317411822,6770.801305391087,False,-0.2081023308551656,109.10631694737948,179147.74688575236,1215.9572187935378,0.0,0.0034460656460107,False,142108.25,1859.2001953125,False,144590.65283203125,2632.252536983682,False,144640.96734392643,5369.123778279318,False,False,-0.1650214092119606,86.51934893086015,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025051500159,60811.06460105517,60811.064427443765,z,1.46451903973902,1.137316220536408,21.845003128051758,30.0000510215759,46.9912884182944,-1,z,20250515,z_20,0.3143385929127146,150.5913928584541,2.344910847809885,745262196859076931,0,3557.3701639287733,1278.609433695503,0.029720303,0.031628747,150.5913928584541,2.344910847809885,1.7153302e-06,1.693681e-06,181480.44689420852,3759.863436634623,175614.11957930814,2261.4088205736257,False,181123.9563582555,2990.256950590062,False,188333.52748735357,4246.076752042809,False,182719.6610569221,6215.261775121005,False,176803.46006043855,8681.952268586936,False,-3.507155170318647,141.71712934013723,176452.7267877042,1415.9683910843144,0.0,0.0022642674305685,False,123705.1015625,2042.30322265625,False,128629.13671875,2900.0103929635966,False,120754.263671875,5929.650658811772,False,False,-2.395337399110101,96.7907958210221,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025051500161,60811.065568884645,60811.06539527307,z,1.46983479375633,1.0897432794233664,22.49629020690918,30.0000796318054,47.1858011817202,-1,z,20250515,z_20,0.3077365636508762,150.5913937891158,2.34491303252341,745262197105493472,0,3720.1515033534415,3867.1244540858434,0.016116329,0.016947268,150.5913937891158,2.34491303252341,9.2222643e-07,9.1532036e-07,181113.24080317628,2141.59827900631,174799.85462118336,1313.5225841127476,False,182008.45392262845,1717.6510670824343,False,185274.50947293203,2412.142759909452,False,192184.05093875376,3518.437982236587,False,190370.496554348,4905.640528172292,False,2.455653030764635,78.66435552172862,179703.79905454768,872.0918294209777,0.0,0.0003007655294916,False,182690.03125,1724.083251953125,False,185968.3173828125,2421.175647009501,False,191083.38769459724,4924.010957062691,False,False,2.464848853231057,78.9589343725478,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025051500163,60811.06651652131,60811.066342909915,z,1.48025026773062,1.2516155436950507,21.669445037841797,30.000048160553,47.5592972935011,-1,z,20250515,z_20,0.3242011787876713,150.59138876497894,2.344912865533677,745262197373928175,0,1057.400363607138,3488.981593997456,0.04135179,0.041177712,150.59138876497894,2.344912865533677,2.292301e-06,2.2931197e-06,189881.52149181,4798.054293318496,172835.40514504118,2865.724067135444,False,179533.3180581721,3800.828982272087,False,174606.19527504058,5401.576433656609,False,153573.31728003416,7897.206247311628,False,136367.63761139935,11049.829995832251,False,-10.42731778596831,172.85241561073826,179871.59813292936,1903.7738791023887,0.0,0.0029495324847425,False,101306.6875,2144.723876953125,False,98526.4208984375,3047.990321186548,False,76949.2470703125,6235.175099661396,False,False,-5.883905203957766,97.5368017552222,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025051500164,60811.066996062786,60811.06682244602,z,1.48290256226105,1.4313646314245196,22.433107376098633,30.0009775161743,47.6534050210865,-1,z,20250515,z_20,0.3203333751226999,150.5913920551128,2.3449088343372675,745262197528592464,0,1435.111416133939,241.62901025721447,0.02226431,0.027987484,150.5913920551128,2.3449088343372675,1.4122338e-06,1.3975671e-06,184749.22016931293,1933.1190198380707,175245.45857181793,1179.110394536854,False,183843.9797732866,1536.9147051489722,False,189118.6622085721,2155.8161012246264,False,188298.9218501521,3135.7142755050218,False,189084.5349968594,4368.959548599492,False,-0.6545693396846329,69.0877640973016,183623.24646575568,958.8899087030028,0.0,0.0022714687299505,False,198056.46875,1655.7294921875,False,203738.9228515625,2322.4765086650027,False,203702.15735590455,4706.712188097125,False,False,-0.7051723539156933,74.4287553381872,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025051500165,60811.06747001558,60811.06729639837,z,1.47973893768687,1.0915746520870884,22.622291564941406,30.0010540485382,47.5413095255583,-1,z,20250515,z_20,0.3053423793890057,150.59139376304313,2.3449145729908,745262197663335490,0,1221.4567757856162,2712.652180863576,0.015883097,0.019493317,150.59139376304313,2.3449145729908,9.886893e-07,9.868684e-07,180323.94387435028,2029.41501799711,175272.8832607723,1248.6730612564036,False,180592.43993912885,1630.2712371769137,False,185816.98665942345,2293.1385132719374,False,183286.60494860623,3342.2157536202444,False,183534.581292555,4656.2795891292935,False,-0.393529538646869,73.5349283194134,179714.1102666292,830.8958959029347,0.0,0.0005753216667464,False,190283.421875,1717.755126953125,False,195788.3291015625,2416.193298489188,False,193383.4449133873,4906.1456488703725,False,False,-0.4146471870464586,77.48097203109488,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025051500166,60811.06794713614,60811.06777351895,z,1.49394909831603,1.3311364040801577,21.985429763793945,30.0010507106781,48.0401242084642,-1,z,20250515,z_20,0.298400073793498,150.59139641816216,2.344913596218218,745262197793358389,0,2763.3665410467847,2295.705413537309,0.035554152,0.036781937,150.59139641816216,2.344913596218218,2.0079735e-06,2.0104737e-06,174579.52936572413,3363.810834726917,171768.92409082153,2026.1191533243305,False,177209.4012896705,2674.8777130556787,False,183620.86670748703,3786.4831888941303,False,180109.290579054,5546.127474607064,False,173985.0859288625,7749.744672711499,False,-0.6264422220924403,121.87708824643096,177907.7879656766,1425.741558308639,0.0,0.0062211876004647,False,131757.140625,1988.801025390625,False,136524.1357421875,2815.2919335121246,False,129359.82666015624,5762.020475320078,False,False,-0.4657666881609304,90.61695676518583,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025051500167,60811.068421857584,60811.068248240284,z,1.49624379795735,1.5101813038469123,22.364608764648438,30.0010693073273,48.1193534941018,-1,z,20250515,z_20,0.258756646488341,150.5914077168886,2.3449159071840686,745262197927576968,0,3280.3421342546494,3989.8710765356745,0.11900754,0.094514064,150.5914077168886,2.3449159071840686,6.0116454e-06,5.926274e-06,,,165096.36523212804,1154.430141383681,True,172493.42322659178,1502.1234535585406,True,,,True,,,True,,,True,3.389247712079075,67.63411060686711,176845.94707458123,948.2935706119852,,,True,189529.65625,1650.47998046875,True,,,True,,,True,True,3.7239851920187217,74.31396220396803,True,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025051500168,60811.06889448274,60811.06872087137,z,1.49445154687724,1.3930703786443897,22.28812599182129,30.00004529953,48.0575818356673,-1,z,20250515,z_20,0.3058454925222368,150.5913960258201,2.3449099851285213,745262198045017000,0,2418.924231639442,2813.857902379261,0.022724869,0.025476972,150.5913960258201,2.3449099851285213,1.3340967e-06,1.3483224e-06,180205.10343066536,2082.827867682841,172302.6168317822,1268.27433083288,False,181264.8559500124,1657.8026501259972,False,187178.1304827311,2324.404454632213,False,188159.78687849664,3392.041388136622,False,185411.53001793465,4728.576213774001,False,0.2246898537553266,74.1701661064437,178875.27340501416,963.4082144047746,0.0,0.0073858126989142,False,184009.09375,1682.9007568359375,False,190011.8916015625,2359.59450034422,False,188218.5458984375,4800.163932849227,False,False,0.2280915191621007,75.29305654427239,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025051500169,60811.06937062166,60811.069197004465,z,1.49355232483446,1.0473067281645225,22.372337341308594,30.001051902771,48.0260912360452,-1,z,20250515,z_20,0.308969283577768,150.59139317114267,2.3449134960449456,745262198200206001,0,600.6085958053468,1990.7216858965044,0.019002844,0.019452147,150.59139317114267,2.3449134960449456,1.0664852e-06,1.0696391e-06,180469.943975102,2568.2663358823897,174352.22119627034,1560.487491463805,False,178181.10944241215,2052.7353445141907,False,178466.71508058367,2897.974460538425,False,180720.9469732644,4230.59767789181,False,174345.57810330667,5904.81534524806,False,0.4037826632189132,92.36989983438475,179470.89511903108,991.898988298263,0.0,0.0004046586900755,False,157966.421875,1819.85205078125,False,158219.62548828125,2569.1985960180755,False,154566.03244245052,5234.912695517232,False,False,0.3579734278423315,81.89051359850139,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025051500170,60811.069850944616,60811.069677333515,z,1.50174461228393,1.0831303101364254,22.363569259643555,29.9999978542328,48.308216533385,-1,z,20250515,z_20,0.3089058255111974,150.59139510943223,2.344909878344139,745262198333899127,0,1877.099047920696,940.379183929988,0.018993279,0.019066272,150.59139510943223,2.344909878344139,1.0567577e-06,1.0577124e-06,177873.64003743295,2440.878411443048,174996.24814080296,1486.9970454988104,False,179132.386941894,1950.336664200536,False,181133.5697238253,2749.3043224444305,False,183918.9170104239,4011.334479277822,False,179017.7983102697,5599.103902281997,False,-0.0782114836342613,90.06244442333647,181240.08679189987,961.771530579598,0.0,8.485728230755996e-06,False,164717.984375,1793.397216796875,False,166558.13623046875,2528.073645182978,False,164612.6164470911,5148.555907923281,False,False,-0.0719179717255299,82.81531088015653,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025051500171,60811.07036106307,60811.07018744576,z,1.50510898711381,1.0485186653421024,22.320241928100586,30.0010714530945,48.4221667648607,-1,z,20250515,z_20,0.3076998193075471,150.59139416367455,2.344912328945844,745262198447670031,0,2315.4433409278254,2530.20781812382,0.018981686,0.01967644,150.59139416367455,2.344912328945844,1.0703667e-06,1.0778914e-06,176429.62916839938,2716.3853870540947,174886.9877157214,1651.0491728594282,False,176469.57549723244,2169.985783036409,False,179957.266394216,3067.616304461945,False,179750.41495018677,4477.324777852594,False,173330.34354002963,6255.546662466443,False,-0.493514462022914,99.91401002108854,181113.04877317167,1019.9029087325824,0.0,1.721841361712606e-06,False,148635.3125,1827.7174072265625,False,151572.8955078125,2583.766106758426,False,145991.2265625,5268.869324438386,False,False,-0.4156732177734263,84.1547335327813,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025051500172,60811.07083650702,60811.07066289579,z,1.50746712737485,0.993350496631315,22.359912872314453,30.0000190734863,48.5022059870045,-1,z,20250515,z_20,0.3010753224097295,150.59139519054187,2.3449143639185905,745262198602334965,0,2498.190946187095,2258.779597472578,0.018018069,0.018171148,150.59139519054187,2.3449143639185905,1.004198e-06,1.006326e-06,175798.53503976882,2710.293817009073,171031.9357155055,1647.981656741057,False,173569.3336334042,2166.354442650464,False,173994.55001123692,3059.9064550941357,False,165313.9520346158,4473.988182494541,False,151610.94294273018,6238.646738455613,False,-6.6715327787452345,99.3947289929236,178073.04990256063,985.9888257799504,0.0,0.0006685511997384,False,147535.59375,1841.4219970703125,False,147897.03173828125,2600.949754322778,False,128870.75163459778,5302.909399298462,False,False,-5.670866674027115,84.48647033792102,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025051500173,60811.07134320839,60811.07116959716,z,1.51417792019845,0.9927133732505714,22.544307708740234,30.0000200271606,48.7271976602662,-1,z,20250515,z_20,0.3109976675475817,150.5913936687559,2.3449113018933523,745262198716106013,0,1024.9897111419175,3395.3633035969,0.015428711,0.016433248,150.5913936687559,2.3449113018933523,8.781569e-07,8.928147e-07,183654.1287046797,2349.0830813363527,179043.31004178754,1438.2028537157098,False,184198.7351408044,1883.494844974802,False,188673.62712833635,2651.943680489625,False,194305.56532374895,3864.2645408823655,False,202264.60032591707,5394.461988183703,False,4.325750669892165,86.48774293639234,185526.6899777063,899.9797124094699,0.0,6.943760233912855e-05,False,172787.078125,1766.8067626953125,False,176984.7373046875,2487.6479176341204,False,189733.70947265625,5060.259096144899,False,False,4.057757608251645,81.12957118941095,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025051500174,60811.071839933895,60811.07166632272,z,1.5147408182904,0.9502183332264589,22.497291564941406,30.0000104904175,48.7462059278356,-1,z,20250515,z_20,0.3105281513332436,150.5913925769256,2.3449137183723576,745262198870770498,0,2372.589316923457,2533.300718945907,0.017017245,0.017274309,150.5913925769256,2.3449137183723576,9.503588e-07,9.5467e-07,177349.61337796634,2644.9443883903364,175538.8686784517,1611.4280817829554,False,177543.0337971358,2117.130538911721,False,181505.1460117182,2990.6618691510066,False,177911.8858503635,4372.199728136719,False,176974.72892834336,6102.023655782182,False,1.6776269048117731,96.46033103583991,178040.49764776265,940.1939770986696,0.0,0.0012608224646316,False,154116.515625,1837.778564453125,False,157555.83349609375,2596.048838574811,False,153623.19767093658,5296.871434364582,False,False,1.4562667290216995,83.73254527273669,False,False
