simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,mean_seeing,mean_maglim,expTime,zenithDistance,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
[PBM2009] s9247,53.18815280828,-27.92585184797,2025072100526,60878.30338421788,60878.303210600134,g,2.27350055163712,1.7227648868189551,23.924901962280273,30.0011456012726,64.0139576463582,-1,g,20250721,g_6,0.1190757380486736,53.18818249944572,-27.92587199371414,745556915212256639,745556915212255500,66.52084692931369,862.1887749434493,0.113287434,0.09335451,53.18818249944572,-27.92587199371414,5.558738e-06,5.9853214e-06,11428.795900089215,386.7180124463081,10550.905276674896,233.94909553029407,False,11409.640880076247,306.3622207195788,False,11849.839093612649,430.9112964636292,False,11832.859060723393,626.8987864326073,False,10542.319188284524,877.7772485978217,False,-0.1133735077537926,13.972468823678252,11710.382672516878,215.97300246269776,0.0,0.1060416247772868,False,21160.16796875,568.17529296875,False,21976.5537109375,799.1623495113273,False,19551.64471423626,1627.913990869887,False,False,-0.2102609970367971,25.91315452911773,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025072100527,60878.303820727335,60878.30364711335,g,2.26312814778786,1.4793970830705632,24.08553695678711,30.0004963874817,63.8850996464842,-1,g,20250721,g_6,0.1358190869828347,53.18819113268012,-27.925868483835487,745556915346474504,745556915346473250,55.921618563228535,859.9239060261602,0.09763716,0.07735937,53.18819113268012,-27.925868483835487,4.682942e-06,5.1128654e-06,12742.273168775402,376.4335760824072,11372.593829215852,230.52848087684671,False,12103.813797781426,301.2092542451176,False,11644.128343640929,420.6657006866168,False,11751.490133460327,614.7087268516997,False,12019.500666113096,860.6241333605342,False,-0.1553620064565245,13.589818877837876,12075.358237310604,194.03080024273885,0.0,0.0064559022368366,False,22877.40625,569.3153076171875,False,22008.555236816406,795.0998165398598,False,22718.04608488083,1626.6648063482266,False,False,-0.2936495716889266,25.68610295287281,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025072100528,60878.30425728309,60878.304083671406,g,2.25291315485426,1.4283851516969015,24.122434616088867,30.0000994205475,63.7561962904834,-1,g,20250721,g_6,0.0834635280388716,53.18816878423593,-27.925870239857147,745556915480692305,745556915480690998,48.24295343102366,859.6952271446074,0.08190277,0.069851056,53.18816878423593,-27.925870239857147,4.10378e-06,4.3621617e-06,12630.033626646007,373.9178373024337,11259.827124632671,228.85901778833883,False,11974.60412468776,299.0177283513343,False,11671.77071378526,419.27741439468576,False,10855.419872394456,610.868558021228,False,10343.97785381185,854.8652755601983,False,-0.3187876624384,13.697611943120462,12156.280456145068,187.9773771533871,0.0,0.0152629519491056,False,22759.6640625,568.3313598632812,False,22184.08038330078,796.9042651642128,False,19660.396166026592,1624.8091617771067,False,False,-0.6059073042263786,26.034517971343675,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025072100529,60878.3046929955,60878.30451938468,g,2.24280822639736,1.4456027516812633,24.104265213012695,29.999950170517,63.627418338458895,-1,g,20250721,g_6,0.0915469386922319,53.188155628561496,-27.925877155290696,745556915614910010,745556915614908707,41.10076301028885,859.4444715256952,0.08396344,0.081486344,53.188155628561496,-27.925877155290696,4.581398e-06,4.6283967e-06,11278.578804499724,376.84867056748845,11039.43151526284,229.4954122323657,False,11450.011704614655,299.8311085993936,False,11888.57669933058,421.2861998955501,False,11985.056411917149,612.9871356761598,False,12186.657752972756,859.228843759437,False,0.1397891861326344,13.538198238262686,11969.641368478588,191.21815806223012,0.0,0.0198949022286719,False,21666.0,567.3479614257812,False,22495.863708496097,797.1683385492374,False,23059.90017193556,1625.8544191172489,False,False,0.264512612290957,25.617319055838536,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025072100530,60878.3065805323,60878.30640692045,i,2.20001399833077,1.1151006200357576,23.511409759521484,30.0001277923584,63.069217135719995,-1,i,20250721,i_39,0.1086438644852742,53.18816090719733,-27.925881166174488,745556915749128174,745556915749126529,44.67415440158329,861.6539049885989,0.015957244,0.016502611,53.18816090719733,-27.925881166174488,9.0869327e-07,8.965795e-07,107785.7102008249,853.5705871777103,105112.1322756922,544.9725223395959,False,108277.40434586287,693.4403731086818,False,110648.91149735962,954.662371414322,False,110627.7339779063,1375.490055790291,False,109515.51530121749,1911.2221716709987,False,-0.5391292766091648,29.931852223278355,108394.69921863424,434.6608471507321,0.0,0.0008491369279646,False,173567.828125,1111.5794677734375,False,177369.33544921875,1530.316277898262,False,175552.51025509834,3063.67411931736,False,False,-0.864219992942881,47.98052385480349,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025072100531,60878.30701576044,60878.306842149235,i,2.1904589168729,1.2424852642744177,23.394336700439453,30.0000162124634,62.9402054954055,-1,i,20250721,i_39,0.1015533997356418,53.188159481627245,-27.925879434151536,745556915883345855,745556915883344244,45.05676482582013,861.3016082961698,0.017497428,0.018247034,53.188159481627245,-27.925879434151536,1.0023639e-06,9.857187e-07,109125.7606815199,861.3372569585464,104554.23480061034,546.956009050823,False,109422.21614607675,697.1143632629615,False,112487.49265115312,960.094883706598,False,115777.31093332436,1381.374413447324,False,118988.87558931162,1919.4610991538505,False,1.9269056808342295,29.528743419842662,108412.50906049948,446.1499364716494,0.0,0.0031825326145913,False,175010.46875,1114.9683837890625,False,179913.08813476562,1535.5808131107103,False,190311.43424403667,3069.996190370066,False,False,3.0819030935147755,47.22842773177036,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025072100532,60878.30745319473,60878.30727958278,i,2.18089013705843,1.3104517682414412,23.333984375,30.0001435279846,62.8108074311551,-1,i,20250721,i_39,0.1017129436601351,53.18816284639468,-27.92587867337967,745556916017563386,745556916017561945,45.51393081184848,863.9368946706946,0.021766845,0.022784345,53.18816284639468,-27.92587867337967,1.2505271e-06,1.2276828e-06,109609.24678654352,880.2268819529588,103307.29298922638,554.5501922071128,False,109789.51003287044,708.2224300751515,False,114490.21449099889,976.6732397835297,False,116034.63913350116,1403.5021275267418,False,116878.43610939528,1951.811023028783,False,0.6896055537776109,30.622940481237173,107480.14461851804,472.78183422519913,0.0,0.0046516683892668,False,172786.03125,1114.595947265625,False,180183.96997070312,1537.082120867022,False,183942.5379346609,3071.747750018887,False,False,1.0852968259856306,48.19418858298732,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025072100533,60878.30788983057,60878.30771621372,i,2.17140901449579,1.269932272920357,23.37099838256836,30.0009911060333,62.6811978910529,-1,i,20250721,i_39,0.0983804055416282,53.18816148837728,-27.92587807762613,745556916151781217,745556916151779691,46.98831299082804,866.583670121418,0.018511044,0.01973045,53.18816148837728,-27.92587807762613,1.076789e-06,1.050214e-06,109050.53231717658,865.562574561961,104133.8134504762,548.7947481575302,False,109204.20419794189,699.7624843773983,False,111424.62966009196,963.9301302237704,False,113832.51691417204,1386.162667724059,False,115886.4266459588,1926.8380362477649,False,0.8453367547205634,30.165421649602905,108291.4596722451,454.1370010536308,0.0,0.0006780645588587,False,174013.625,1115.050537109375,False,177551.80639648438,1535.9937599373268,False,184661.54611051083,3070.35863626278,False,False,1.3470187719882072,48.06769491572203,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025072100534,60878.30836560237,60878.30819199057,i,2.16122793912772,1.2081991855490426,23.428659439086914,30.000118970871,62.5403912290931,-1,i,20250721,i_39,0.1128259007389662,53.188160951074245,-27.92588235151757,745556916285998970,745556916285997419,92.7823769824222,834.7332533193102,0.018890461,0.017827457,53.188160951074245,-27.92588235151757,1.0107316e-06,1.031628e-06,107779.48538581228,857.6810426576518,103655.42939693376,544.6620046495464,False,108316.4008047652,694.0730166716678,False,112019.60282918916,956.6047640712862,False,112559.62175081127,1377.0689064504916,False,113231.6085717338,1911.1684421021644,False,0.3169985668182656,30.32198687226781,107999.88632937676,445.1871465357632,0.0,0.0029294862251167,False,173701.859375,1113.0518798828125,False,179640.50830078125,1534.0615545901294,False,181584.14425516129,3064.8499165914254,False,False,0.5083555220302381,48.625927934503046,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025072100535,60878.30880220083,60878.308628586776,i,2.15193183290993,1.1772864792170135,23.46700668334961,30.0005083084106,62.4106878602231,-1,i,20250721,i_39,0.1121937226069048,53.18816259603605,-27.925881788983325,745556916420216726,745556916420215143,91.05985668013966,834.6960425791451,0.018962838,0.016437612,53.18816259603605,-27.925881788983325,9.615185e-07,1.0113864e-06,109124.84245800968,856.248626950218,105323.38240311272,545.2115111976944,False,109212.8902409716,693.8245359473458,False,111433.85341874605,955.2166996302068,False,112169.08088497896,1373.756237509656,False,112980.888779096,1908.080690602867,False,0.6370942876140512,29.58749514678057,109032.51200187713,442.6208384925518,0.0,5.291002046581284e-05,False,174801.34375,1110.5050048828125,False,178356.11962890625,1528.8777936320903,False,180832.23631459475,3053.989945370773,False,False,1.0197050670911203,47.35644206871817,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025072300437,60880.3044947679,60880.30432115597,g,2.12691225537732,2.0429248588290214,22.5391845703125,30.000141620636,62.0545607379107,-1,g,20250723,g_6,0.2105902068654662,53.188207775829554,-27.9258844546619,745565699359900172,745565699359899691,775.0,356.0,,,53.188207775829554,-27.9258844546619,,,12241.486733646358,1162.6837354484053,11204.980282767385,682.3832027989523,True,12991.67059743003,905.7053826258395,True,14567.544126491171,1280.3082157763756,True,17297.73792973144,1881.9753770300497,True,21253.76042165375,2636.520897116418,True,1.509246702974978,41.4010108608486,12668.660063935857,670.1992590086566,,,True,7980.34375,556.3441772460938,True,8948.349548339844,786.450025131164,True,13055.466029018164,1619.5255956697,True,True,0.9270791930082524,25.43124040817451,True,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025072300438,60880.30493151268,60880.30475789883,g,2.11793884805919,1.8982128151579842,22.641233444213867,30.0004725456238,61.9250829697384,-1,g,20250723,g_6,0.0919283168773105,53.18816286264252,-27.92587578854605,745565699494117925,745565699494117417,764.3562651897063,347.3147646075428,1.0598451,0.6418693,53.18816286264252,-27.92587578854605,4.471838e-05,5.2425505e-05,12079.79704832813,1112.7480669766414,11132.807306854173,648.1079085606053,False,12614.181354642373,859.9610272789076,False,13693.334634630071,1220.190149106473,False,17205.455340950135,1790.0777970751817,False,20312.067138366463,2504.935088156395,False,0.8177887052654288,39.371812669402935,12161.227390411608,621.6766629111806,1.0,0.3912128381904142,False,8140.068359375,554.9421997070312,False,8836.457702636719,787.4019681433589,False,13107.597740828993,1616.46184402493,False,False,0.5277279418482005,25.40705873421564,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025072300445,60880.309957828475,60880.30978421669,i,2.02063039989637,1.095179283822735,22.839073181152344,30.000116109848,60.430492857998004,-1,i,20250723,i_39,0.1147805222928813,53.18816534333931,-27.92588174598985,745565700433641560,0,737.8230034887133,323.2685870976693,0.022217488,0.021439385,53.18816534333931,-27.92588174598985,1.2060128e-06,1.22028e-06,105772.028863593,1528.1404083044736,104199.26780492147,935.9554282209824,False,107231.84178750298,1222.838043673625,False,109607.48791876245,1719.1566478627915,False,113725.53784363308,2505.045415593394,False,115417.14863279495,3494.170536898283,False,2.266558281365396,55.40066162626464,109027.61663874864,638.9056492623034,0.0,0.0009680063874442,False,122263.859375,1394.2584228515625,False,124972.529296875,1960.152163145899,False,131596.60222816467,3983.991769927689,False,False,2.584289874711416,63.16685967008147,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025072300446,60880.31039476406,60880.31022115028,i,2.01262553472932,1.1905729330194705,22.836990356445312,30.0004615783691,60.300325411608505,-1,i,20250723,i_39,0.108024751912807,53.18816303962643,-27.92588046076228,745565700567859292,0,737.9691739014031,322.98900128685176,0.024931863,0.022455925,53.18816303962643,-27.92588046076228,1.2950081e-06,1.3414293e-06,105469.64850082292,1443.3864374630914,104474.8990419562,889.5092900562403,False,107751.6056161834,1160.8537470683343,False,111966.55693260649,1620.095528679533,False,114900.66051342884,2367.748899909786,False,116517.15316960344,3310.267077678385,False,1.7535830984073058,52.22057936592118,109020.51602336984,635.6773901648943,0.0,1.894138921909594e-05,False,130080.8359375,1401.416015625,False,135169.24633789062,1955.825896645272,False,140662.8569355011,3996.249579561872,False,False,2.116975928314462,63.04218464508294,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025072300447,60880.31083025825,60880.3106566435,i,2.00473110754941,1.109065292544595,22.919858932495117,30.0006277561188,60.170634778645805,-1,i,20250723,i_39,0.1049093927984494,53.18816164849705,-27.925879923192632,745565700702077018,0,736.5924429714025,318.747204570747,0.021355547,0.019928213,53.18816164849705,-27.925879923192632,1.134326e-06,1.1609872e-06,109547.70672843308,1489.8905493580462,105818.7155259349,914.598568627752,False,109894.98131550213,1194.3355870697103,False,111078.71322536012,1677.0921818503612,False,115395.20326082064,2444.2987010979414,False,117308.85617358684,3411.737106168688,False,2.155444639475239,53.28397386217448,109475.99042881271,615.2675548112692,0.0,5.651311826548877e-05,False,128771.4140625,1399.484130859375,False,130158.47314453124,1965.162823496201,False,137458.75481027365,3997.764104527582,False,False,2.525680889483064,62.43645140993897,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025072300448,60880.31126670956,60880.311093089826,i,1.99686149772834,1.7417753118801271,22.410125732421875,30.0014901161194,60.0405594731328,-1,i,20250723,i_39,0.1052626333759868,53.18816656075333,-27.92587844321797,745565700836295615,745565700836294722,736.6135440353712,319.0481747563109,0.05007066,0.04217562,53.18816656075333,-27.92587844321797,2.4969104e-06,2.6456105e-06,107930.05181079394,1569.020058376749,97685.14731102448,924.4035760068124,False,108590.21855205628,1212.155523743164,False,117800.40907361088,1704.7138435414342,False,121424.77480329631,2481.626644160479,False,125266.8676782991,3461.521813043684,False,0.9465807945464062,54.66340474343917,108929.49543558122,860.9853026517474,0.0,0.0066782081590128,False,125045.1171875,1395.8359375,False,135650.94677734375,1963.032630186705,False,144248.813174963,3986.053316133955,False,False,1.0900181246504257,62.94666262905002,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025072300449,60880.31170314465,60880.311529527215,i,1.98910386199332,1.8513056472265763,22.400728225708008,30.0010936260223,59.910613619360504,-1,i,20250723,i_39,0.1185294394710404,53.18816829997768,-27.92588179276437,745565700970513383,745565700970512447,736.3869091955828,316.5695498231094,0.053709812,0.044729453,53.18816829997768,-27.92588179276437,2.660684e-06,2.829815e-06,111740.01761402067,1492.1451145794842,97100.40800605668,878.5505138840575,False,110952.96919581694,1152.3992110385884,False,118068.89069337434,1621.5470417165425,False,122470.41837739908,2360.827913732481,False,123655.69169634354,3288.5565227771267,False,0.8911644979563572,51.9269491821598,107955.67443776004,824.6152487948981,0.0,0.0282639304199446,False,134315.5625,1395.0518798828125,False,142929.833984375,1962.9848989798795,False,149693.00873064995,3981.004946251647,False,False,1.0788107942545349,62.86084490448823,False,False
